id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
55,-89.125,56.25,-4.2,1.9,3.1,4.4,6.2,-0.1,1.5,2.6,3.7,5.4,-5.5,0.9,2.2,3.4,5.0,-6.5,0.2,1.6,2.8,4.4,-3.3,4.0,5.4,7.0,9.4,1.3,2.8,4.1,5.2,7.2,-6.9,1.8,3.1,4.2,5.8,-8.5,0.1,1.6,2.9,4.5,-3.5
56,-89.0,56.25,-4.2,1.9,3.1,4.4,6.1,-0.1,1.4,2.6,3.7,5.3,-5.5,0.9,2.2,3.4,4.9,-6.4,0.1,1.6,2.8,4.4,-3.3,4.0,5.4,7.0,9.4,1.3,2.8,4.0,5.2,7.2,-6.9,1.8,3.1,4.2,5.8,-8.5,0.1,1.6,2.9,4.5,-3.4
57,-88.875,56.25,-4.2,1.9,3.1,4.4,6.1,-0.1,1.4,2.6,3.7,5.3,-5.4,0.9,2.2,3.4,4.9,-6.4,0.1,1.6,2.8,4.4,-3.3,4.0,5.4,7.0,9.4,1.3,2.8,4.0,5.2,7.1,-6.9,1.8,3.1,4.1,5.8,-8.5,0.1,1.6,2.9,4.5,-3.4
58,-88.75,56.25,-4.1,1.8,3.1,4.3,6.1,-0.1,1.4,2.6,3.7,5.3,-5.4,0.9,2.2,3.4,4.9,-6.4,0.1,1.6,2.8,4.4,-3.3,4.0,5.4,7.0,9.4,1.3,2.8,4.0,5.2,7.1,-6.8,1.8,3.1,4.1,5.8,-8.5,0.1,1.6,2.8,4.4,-3.3
59,-88.625,56.25,-4.2,1.8,3.1,4.3,6.1,-0.1,1.4,2.6,3.7,5.3,-5.5,0.9,2.2,3.4,4.9,-6.5,0.1,1.6,2.8,4.4,-3.3,3.9,5.4,6.9,9.4,1.3,2.8,4.0,5.1,7.1,-6.9,1.8,3.0,4.1,5.8,-8.5,0.1,1.6,2.8,4.4,-3.2
60,-88.5,56.25,-4.1,1.8,3.0,4.3,6.0,-0.1,1.4,2.6,3.7,5.3,-5.5,0.9,2.1,3.4,4.9,-6.5,0.1,1.6,2.7,4.4,-3.4,3.9,5.4,6.9,9.3,1.3,2.8,4.0,5.1,7.1,-6.9,1.7,3.0,4.1,5.7,-8.5,0.1,1.6,2.8,4.5,-3.2
61,-88.375,56.25,-4.2,1.8,3.0,4.3,6.0,-0.1,1.4,2.6,3.6,5.3,-5.6,0.9,2.1,3.4,4.9,-6.5,0.1,1.5,2.7,4.4,-3.5,3.9,5.3,6.9,9.3,1.3,2.8,4.0,5.1,7.2,-7.0,1.7,3.0,4.1,5.7,-8.6,0.1,1.5,2.8,4.5,-3.1
62,-88.25,56.25,-4.3,1.7,3.0,4.2,6.0,-0.1,1.4,2.5,3.6,5.3,-5.6,0.8,2.1,3.3,4.9,-6.5,0.1,1.5,2.7,4.4,-3.5,3.8,5.3,6.8,9.3,1.3,2.7,4.0,5.1,7.2,-7.0,1.7,2.9,4.0,5.7,-8.7,0.0,1.5,2.7,4.4,-3.0
63,-88.125,56.25,-4.4,1.6,2.9,4.2,6.0,-0.1,1.4,2.5,3.6,5.3,-5.7,0.8,2.0,3.3,4.8,-6.6,0.0,1.5,2.7,4.3,-3.7,3.8,5.2,6.8,9.3,1.3,2.7,3.9,5.1,7.2,-7.1,1.6,2.9,4.0,5.7,-8.8,-0.0,1.4,2.7,4.4,-2.9
64,-88.0,56.25,-4.5,1.6,2.9,4.1,5.9,-0.1,1.4,2.5,3.6,5.2,-5.7,0.7,2.0,3.3,4.8,-6.7,-0.0,1.4,2.6,4.3,-3.7,3.7,5.2,6.7,9.2,1.3,2.7,3.9,5.0,7.1,-7.2,1.5,2.8,4.0,5.6,-8.9,-0.1,1.4,2.7,4.3,-2.8
65,-87.875,56.25,-4.6,1.5,2.8,4.1,5.9,-0.1,1.4,2.5,3.5,5.2,-5.8,0.7,2.0,3.2,4.8,-6.8,-0.1,1.3,2.6,4.2,-3.9,3.6,5.1,6.7,9.2,1.3,2.7,3.9,5.0,7.1,-7.3,1.5,2.8,3.9,5.6,-9.0,-0.1,1.3,2.6,4.3,-2.6
66,-87.75,56.25,-6.6,0.4,2.2,3.7,5.3,-0.2,1.3,2.2,3.3,4.9,-7.8,-0.7,1.3,2.7,4.4,-8.9,-1.5,0.5,2.1,3.9,-5.9,2.5,4.4,6.0,8.4,1.1,2.4,3.6,4.8,6.7,-9.2,0.1,2.0,3.4,5.1,-11.0,-1.5,0.5,2.1,3.9,-0.9
67,-90.25,56.125,-4.1,2.0,3.2,4.5,6.4,-0.0,1.5,2.7,3.7,5.4,-5.4,1.0,2.3,3.6,5.1,-6.4,0.1,1.7,2.9,4.5,-3.2,4.1,5.6,7.1,9.6,1.3,2.9,4.3,5.3,7.4,-6.7,1.9,3.2,4.3,6.0,-8.6,0.2,1.7,3.0,4.6,-3.8
68,-90.125,56.125,-4.1,2.0,3.3,4.5,6.4,-0.0,1.5,2.7,3.8,5.5,-5.4,1.0,2.3,3.6,5.1,-6.3,0.2,1.7,2.9,4.5,-3.2,4.2,5.6,7.2,9.7,1.3,2.9,4.3,5.3,7.4,-6.6,1.9,3.3,4.3,6.0,-8.5,0.2,1.8,3.0,4.7,-3.8
69,-90.0,56.125,-4.0,2.0,3.3,4.6,6.4,-0.0,1.5,2.7,3.8,5.5,-5.3,1.0,2.3,3.6,5.2,-6.2,0.2,1.7,2.9,4.5,-3.1,4.2,5.7,7.2,9.7,1.3,2.9,4.3,5.3,7.5,-6.6,1.9,3.3,4.4,6.0,-8.5,0.2,1.8,3.1,4.7,-3.9
70,-89.875,56.125,-4.0,2.0,3.3,4.5,6.4,-0.0,1.5,2.7,3.8,5.5,-5.3,1.0,2.3,3.6,5.2,-6.3,0.2,1.7,2.9,4.6,-3.2,4.2,5.6,7.2,9.7,1.3,2.9,4.2,5.3,7.4,-6.6,1.9,3.3,4.3,6.0,-8.5,0.2,1.8,3.0,4.7,-3.8
71,-89.75,56.125,-3.9,2.0,3.3,4.5,6.3,-0.0,1.4,2.7,3.7,5.4,-5.2,1.1,2.3,3.6,5.2,-6.2,0.2,1.8,2.9,4.5,-3.1,4.2,5.6,7.2,9.7,1.3,2.9,4.2,5.3,7.4,-6.5,1.9,3.3,4.3,6.0,-8.4,0.3,1.8,3.0,4.7,-3.8
72,-89.625,56.125,-3.9,2.0,3.3,4.5,6.3,-0.0,1.4,2.7,3.7,5.4,-5.3,1.1,2.3,3.6,5.2,-6.2,0.2,1.8,2.9,4.5,-3.1,4.2,5.6,7.2,9.6,1.4,2.9,4.2,5.3,7.3,-6.5,1.9,3.3,4.3,6.0,-8.4,0.2,1.8,3.0,4.6,-3.7
73,-89.5,56.125,-4.0,2.0,3.2,4.5,6.3,-0.0,1.4,2.7,3.7,5.4,-5.3,1.0,2.3,3.5,5.1,-6.2,0.2,1.7,2.9,4.5,-3.1,4.1,5.6,7.1,9.6,1.4,2.9,4.2,5.3,7.3,-6.6,1.9,3.2,4.3,5.9,-8.4,0.2,1.7,3.0,4.6,-3.7
74,-89.375,56.125,-4.0,2.0,3.2,4.5,6.2,-0.0,1.5,2.7,3.7,5.4,-5.4,1.0,2.3,3.5,5.1,-6.2,0.2,1.7,2.9,4.4,-3.2,4.1,5.6,7.1,9.6,1.3,2.9,4.1,5.3,7.2,-6.7,1.9,3.2,4.2,5.9,-8.4,0.2,1.7,3.0,4.6,-3.6
75,-89.25,56.125,-4.0,2.0,3.2,4.5,6.2,-0.1,1.4,2.7,3.7,5.4,-5.3,1.0,2.3,3.5,5.1,-6.2,0.2,1.7,2.9,4.4,-3.1,4.1,5.6,7.1,9.6,1.3,2.8,4.1,5.3,7.2,-6.6,1.9,3.2,4.2,5.9,-8.4,0.2,1.7,3.0,4.6,-3.6
76,-89.125,56.125,-4.0,2.0,3.2,4.5,6.2,-0.1,1.4,2.7,3.7,5.4,-5.4,1.0,2.3,3.5,5.0,-6.3,0.2,1.7,2.9,4.4,-3.1,4.1,5.6,7.1,9.5,1.3,2.8,4.1,5.2,7.2,-6.7,1.9,3.2,4.2,5.9,-8.4,0.2,1.7,2.9,4.5,-3.5
77,-89.0,56.125,-3.9,1.9,3.2,4.4,6.2,-0.1,1.4,2.7,3.7,5.3,-5.3,1.0,2.3,3.5,5.0,-6.3,0.2,1.7,2.8,4.4,-3.1,4.1,5.5,7.0,9.5,1.3,2.8,4.1,5.2,7.2,-6.7,1.9,3.2,4.2,5.9,-8.4,0.2,1.7,2.9,4.5,-3.5
78,-88.875,56.125,-4.0,1.9,3.2,4.4,6.2,-0.1,1.4,2.6,3.7,5.3,-5.4,1.0,2.2,3.5,5.0,-6.2,0.2,1.7,2.8,4.4,-3.1,4.1,5.5,7.0,9.4,1.3,2.8,4.1,5.2,7.1,-6.7,1.9,3.1,4.2,5.9,-8.4,0.2,1.7,2.9,4.5,-3.5
79,-88.75,56.125,-3.9,1.9,3.2,4.4,6.2,-0.1,1.4,2.6,3.7,5.3,-5.3,1.0,2.2,3.5,5.0,-6.1,0.2,1.7,2.8,4.4,-3.1,4.1,5.5,7.0,9.4,1.3,2.8,4.1,5.2,7.1,-6.6,1.9,3.1,4.2,5.8,-8.3,0.2,1.7,2.9,4.5,-3.4
80,-88.625,56.125,-4.0,1.9,3.2,4.4,6.2,-0.1,1.4,2.6,3.7,5.3,-5.3,1.0,2.2,3.5,5.0,-6.2,0.2,1.7,2.8,4.4,-3.1,4.1,5.5,7.0,9.5,1.3,2.8,4.0,5.2,7.1,-6.6,1.9,3.1,4.2,5.8,-8.3,0.2,1.7,2.9,4.5,-3.4
81,-88.5,56.125,-4.0,1.9,3.1,4.4,6.1,-0.1,1.4,2.6,3.7,5.3,-5.3,1.0,2.2,3.5,5.0,-6.2,0.2,1.7,2.8,4.4,-3.1,4.0,5.5,7.0,9.5,1.3,2.8,4.0,5.2,7.3,-6.6,1.9,3.1,4.2,5.8,-8.3,0.2,1.7,2.9,4.5,-3.3
82,-88.375,56.125,-4.0,1.9,3.1,4.4,6.1,-0.1,1.4,2.6,3.6,5.3,-5.4,0.9,2.2,3.4,5.0,-6.3,0.2,1.6,2.8,4.4,-3.2,4.0,5.4,7.0,9.4,1.3,2.8,4.0,5.1,7.2,-6.7,1.8,3.1,4.1,5.8,-8.3,0.2,1.6,2.9,4.5,-3.2
83,-88.25,56.125,-4.0,1.9,3.1,4.3,6.1,-0.2,1.4,2.6,3.6,5.3,-5.4,0.9,2.2,3.4,5.0,-6.3,0.2,1.6,2.8,4.4,-3.2,4.0,5.4,6.9,9.4,1.3,2.8,4.0,5.1,7.2,-6.8,1.8,3.0,4.1,5.8,-8.4,0.1,1.6,2.8,4.5,-3.2
84,-88.125,56.125,-4.1,1.8,3.0,4.3,6.0,-0.2,1.4,2.6,3.6,5.3,-5.4,0.9,2.1,3.4,4.9,-6.4,0.1,1.6,2.8,4.3,-3.3,3.9,5.4,6.9,9.3,1.3,2.8,4.0,5.1,7.2,-6.9,1.7,3.0,4.1,5.7,-8.4,0.1,1.6,2.8,4.4,-3.1
85,-88.0,56.125,-4.2,1.7,3.0,4.3,6.0,-0.2,1.4,2.5,3.6,5.3,-5.5,0.9,2.1,3.3,4.9,-6.4,0.1,1.5,2.7,4.3,-3.5,3.9,5.3,6.8,9.3,1.3,2.7,4.0,5.1,7.1,-6.9,1.7,3.0,4.0,5.7,-8.5,0.0,1.5,2.7,4.4,-3.0
86,-87.875,56.125,-4.2,1.7,3.0,4.2,6.0,-0.2,1.4,2.5,3.6,5.2,-5.5,0.8,2.1,3.3,4.9,-6.5,0.1,1.5,2.7,4.3,-3.5,3.8,5.3,6.8,9.2,1.3,2.7,3.9,5.0,7.1,-7.0,1.7,2.9,4.0,5.7,-8.6,-0.0,1.5,2.7,4.4,-2.9
87,-87.75,56.125,-4.3,1.7,2.9,4.2,6.0,-0.2,1.4,2.5,3.5,5.2,-5.5,0.8,2.0,3.3,4.8,-6.5,0.1,1.5,2.7,4.3,-3.6,3.8,5.3,6.8,9.2,1.3,2.7,3.9,5.0,7.0,-7.0,1.6,2.9,4.0,5.6,-8.6,-0.0,1.4,2.7,4.4,-2.8
88,-87.625,56.125,-6.1,0.7,2.3,3.7,5.3,-0.2,1.3,2.2,3.3,4.9,-7.4,-0.3,1.4,2.8,4.4,-8.4,-1.2,0.7,2.2,3.9,-5.4,2.8,4.5,6.1,8.5,1.1,2.4,3.6,4.8,6.6,-8.8,0.5,2.1,3.5,5.1,-10.4,-1.2,0.7,2.2,3.9,-0.9
89,-90.375,56.0,-4.2,2.0,3.3,4.5,6.4,-0.1,1.5,2.7,3.7,5.4,-5.5,1.0,2.3,3.5,5.1,-6.4,0.1,1.7,2.9,4.5,-3.3,4.1,5.6,7.1,9.6,1.3,2.9,4.3,5.3,7.4,-6.8,1.9,3.2,4.3,6.0,-8.7,0.1,1.7,3.0,4.6,-3.7
90,-90.25,56.0,-4.1,2.0,3.3,4.5,6.4,-0.1,1.5,2.7,3.7,5.4,-5.4,1.0,2.3,3.6,5.2,-6.4,0.2,1.7,2.9,4.5,-3.2,4.2,5.6,7.1,9.6,1.3,2.9,4.3,5.3,7.4,-6.7,1.9,3.2,4.3,6.0,-8.6,0.2,1.8,3.0,4.6,-3.8
91,-90.125,56.0,-4.0,2.0,3.3,4.5,6.4,-0.1,1.5,2.7,3.7,5.4,-5.4,1.0,2.4,3.6,5.2,-6.3,0.2,1.7,2.9,4.5,-3.2,4.2,5.7,7.2,9.7,1.3,2.9,4.3,5.3,7.4,-6.6,1.9,3.3,4.3,6.0,-8.5,0.2,1.8,3.0,4.7,-3.8
92,-90.0,56.0,-3.9,2.0,3.3,4.6,6.5,-0.1,1.5,2.8,3.8,5.4,-5.3,1.1,2.4,3.6,5.2,-6.2,0.2,1.8,3.0,4.6,-3.1,4.2,5.7,7.2,9.7,1.4,3.0,4.3,5.4,7.5,-6.5,2.0,3.3,4.4,6.0,-8.4,0.3,1.8,3.1,4.7,-3.9
93,-89.875,56.0,-4.0,2.0,3.3,4.6,6.4,-0.1,1.5,2.8,3.8,5.5,-5.3,1.0,2.4,3.6,5.2,-6.2,0.2,1.8,3.0,4.6,-3.1,4.2,5.7,7.2,9.7,1.4,3.0,4.2,5.4,7.5,-6.6,1.9,3.3,4.4,6.0,-8.4,0.2,1.8,3.0,4.7,-3.8
94,-89.75,56.0,-3.8,2.1,3.3,4.6,6.4,-0.0,1.5,2.8,3.8,5.4,-5.2,1.1,2.4,3.7,5.2,-6.1,0.3,1.8,3.0,4.6,-3.0,4.2,5.7,7.2,9.7,1.4,3.0,4.2,5.4,7.4,-6.5,2.0,3.3,4.4,6.0,-8.3,0.3,1.8,3.1,4.7,-3.8
95,-89.625,56.0,-3.9,2.0,3.3,4.6,6.4,-0.1,1.5,2.8,3.8,5.5,-5.2,1.1,2.4,3.6,5.2,-6.1,0.2,1.8,3.0,4.6,-3.0,4.2,5.7,7.2,9.7,1.4,2.9,4.2,5.3,7.4,-6.5,2.0,3.3,4.4,6.0,-8.3,0.3,1.8,3.1,4.7,-3.8
96,-89.5,56.0,-3.9,2.0,3.3,4.6,6.3,-0.1,1.5,2.7,3.8,5.5,-5.2,1.1,2.4,3.6,5.2,-6.1,0.2,1.8,3.0,4.5,-3.0,4.2,5.6,7.2,9.7,1.3,2.9,4.2,5.3,7.4,-6.5,2.0,3.3,4.4,6.0,-8.3,0.3,1.8,3.1,4.7,-3.7
97,-89.375,56.0,-3.8,2.0,3.3,4.6,6.3,-0.1,1.5,2.7,3.8,5.5,-5.2,1.1,2.4,3.6,5.2,-6.1,0.3,1.8,3.0,4.5,-3.0,4.2,5.6,7.2,9.7,1.3,2.9,4.2,5.3,7.3,-6.5,2.0,3.3,4.3,6.0,-8.3,0.3,1.8,3.1,4.6,-3.7
98,-89.25,56.0,-3.8,2.0,3.3,4.5,6.3,-0.1,1.5,2.7,3.7,5.5,-5.2,1.1,2.4,3.6,5.2,-6.1,0.3,1.8,2.9,4.5,-3.0,4.2,5.6,7.2,9.6,1.3,2.9,4.2,5.3,7.3,-6.5,1.9,3.3,4.3,6.0,-8.2,0.3,1.8,3.0,4.6,-3.7
99,-89.125,56.0,-3.8,2.0,3.3,4.5,6.3,-0.1,1.4,2.7,3.7,5.5,-5.2,1.0,2.3,3.6,5.1,-6.1,0.3,1.8,2.9,4.5,-3.0,4.1,5.6,7.1,9.6,1.3,2.8,4.2,5.3,7.3,-6.5,1.9,3.2,4.3,5.9,-8.3,0.3,1.8,3.0,4.6,-3.7
100,-89.0,56.0,-3.8,2.0,3.3,4.5,6.3,-0.1,1.4,2.7,3.7,5.4,-5.2,1.1,2.3,3.6,5.1,-6.1,0.3,1.7,2.9,4.5,-3.0,4.2,5.6,7.1,9.6,1.3,2.8,4.2,5.3,7.2,-6.5,1.9,3.2,4.3,5.9,-8.2,0.3,1.8,3.0,4.6,-3.6
101,-88.875,56.0,-3.8,2.0,3.2,4.5,6.3,-0.2,1.5,2.6,3.7,5.4,-5.2,1.1,2.3,3.5,5.1,-6.1,0.3,1.7,2.9,4.4,-2.9,4.1,5.6,7.1,9.6,1.3,2.9,4.1,5.3,7.2,-6.4,1.9,3.2,4.3,5.9,-8.2,0.3,1.8,3.0,4.6,-3.6
102,-88.75,56.0,-3.8,2.0,3.2,4.5,6.3,-0.2,1.4,2.6,3.7,5.4,-5.1,1.1,2.3,3.5,5.1,-6.1,0.3,1.8,2.9,4.4,-2.9,4.1,5.6,7.1,9.6,1.3,2.9,4.1,5.2,7.2,-6.4,1.9,3.2,4.2,5.9,-8.2,0.3,1.8,3.0,4.6,-3.6
103,-88.625,56.0,-3.8,1.9,3.2,4.5,6.2,-0.2,1.4,2.6,3.7,5.4,-5.2,1.1,2.3,3.5,5.1,-6.1,0.3,1.7,2.9,4.4,-2.9,4.1,5.6,7.1,9.5,1.3,2.9,4.1,5.2,7.3,-6.5,1.9,3.2,4.2,5.9,-8.2,0.3,1.8,2.9,4.5,-3.5
104,-88.5,56.0,-3.8,1.9,3.2,4.4,6.2,-0.2,1.4,2.6,3.7,5.4,-5.1,1.1,2.3,3.5,5.0,-6.0,0.3,1.7,2.9,4.4,-3.0,4.1,5.6,7.1,9.6,1.3,2.8,4.1,5.2,7.3,-6.5,1.9,3.2,4.2,5.9,-8.1,0.3,1.7,3.0,4.5,-3.4
105,-88.375,56.0,-3.8,1.9,3.2,4.4,6.2,-0.2,1.4,2.6,3.6,5.4,-5.2,1.0,2.3,3.5,5.0,-6.1,0.3,1.7,2.9,4.4,-3.0,4.1,5.5,7.0,9.5,1.3,2.8,4.1,5.2,7.2,-6.5,1.9,3.2,4.2,5.8,-8.2,0.3,1.7,2.9,4.5,-3.4
106,-88.25,56.0,-3.9,1.9,3.2,4.4,6.1,-0.2,1.4,2.6,3.6,5.3,-5.2,1.0,2.3,3.5,5.0,-6.1,0.3,1.7,2.9,4.4,-3.0,4.1,5.5,7.0,9.5,1.3,2.8,4.0,5.1,7.2,-6.5,1.9,3.1,4.2,5.8,-8.2,0.3,1.7,2.9,4.5,-3.3
107,-88.125,56.0,-3.9,1.9,3.1,4.4,6.1,-0.2,1.4,2.6,3.6,5.3,-5.3,1.0,2.2,3.5,5.0,-6.2,0.2,1.7,2.8,4.4,-3.1,4.0,5.4,7.0,9.4,1.3,2.8,4.0,5.1,7.2,-6.6,1.9,3.1,4.1,5.8,-8.2,0.2,1.6,2.9,4.5,-3.2
108,-88.0,56.0,-4.0,1.9,3.1,4.3,6.1,-0.2,1.4,2.6,3.6,5.3,-5.3,0.9,2.2,3.4,5.0,-6.3,0.2,1.6,2.8,4.4,-3.2,4.0,5.4,6.9,9.4,1.3,2.8,4.0,5.1,7.1,-6.6,1.8,3.1,4.1,5.8,-8.3,0.2,1.6,2.8,4.5,-3.2
109,-87.875,56.0,-4.0,1.8,3.1,4.3,6.1,-0.2,1.4,2.5,3.6,5.3,-5.3,0.9,2.2,3.4,4.9,-6.3,0.2,1.6,2.8,4.4,-3.3,4.0,5.4,6.9,9.3,1.3,2.8,4.0,5.1,7.1,-6.7,1.8,3.0,4.1,5.7,-8.3,0.1,1.6,2.8,4.5,-3.1
110,-87.75,56.0,-4.1,1.8,3.1,4.3,6.0,-0.2,1.4,2.5,3.6,5.3,-5.3,0.9,2.2,3.4,4.9,-6.3,0.2,1.6,2.8,4.3,-3.3,4.0,5.4,6.9,9.3,1.3,2.8,4.0,5.1,7.1,-6.7,1.8,3.0,4.1,5.7,-8.4,0.1,1.6,2.8,4.4,-3.0
111,-87.625,56.0,-4.1,1.7,3.0,4.2,6.0,-0.2,1.4,2.5,3.5,5.3,-5.4,0.9,2.1,3.4,4.9,-6.4,0.2,1.5,2.8,4.3,-3.4,3.9,5.3,6.9,9.3,1.3,2.8,3.9,5.1,7.0,-6.8,1.7,3.0,4.0,5.7,-8.4,0.1,1.5,2.8,4.4,-2.9
112,-87.5,56.0,-4.2,1.7,3.0,4.2,6.0,-0.1,1.4,2.5,3.5,5.3,-5.4,0.8,2.1,3.3,4.9,-6.5,0.1,1.5,2.7,4.3,-3.5,3.9,5.3,6.9,9.3,1.3,2.7,4.0,5.1,7.1,-6.9,1.7,3.0,4.0,5.7,-8.5,0.1,1.5,2.7,4.4,-2.8
113,-87.375,56.0,-3.1,2.0,3.3,4.5,6.2,-0.1,1.4,2.5,3.5,5.3,-4.0,1.2,2.4,3.6,5.1,-4.9,0.5,1.9,3.1,4.8,-2.4,4.1,5.5,7.1,9.6,1.3,2.7,3.9,5.1,7.0,-5.4,2.0,3.2,4.3,5.9,-6.8,0.5,1.9,3.1,4.7,-2.7
114,-90.625,55.875,-4.1,1.9,3.2,4.5,6.4,-0.1,1.5,2.7,3.8,5.3,-5.6,1.0,2.3,3.5,5.1,-6.4,0.2,1.7,2.9,4.5,-3.3,4.2,5.6,7.1,9.5,1.3,2.9,4.3,5.3,7.3,-6.8,1.9,3.2,4.3,5.9,-8.8,0.1,1.7,3.0,4.5,-3.5
115,-90.5,55.875,-4.0,2.0,3.3,4.5,6.4,-0.1,1.5,2.7,3.8,5.4,-5.5,1.0,2.4,3.6,5.1,-6.4,0.2,1.8,2.9,4.5,-3.2,4.2,5.6,7.1,9.6,1.3,2.9,4.3,5.3,7.3,-6.7,1.9,3.2,4.3,6.0,-8.6,0.2,1.7,3.0,4.6,-3.6
116,-90.375,55.875,-4.0,2.0,3.3,4.5,6.4,-0.1,1.5,2.8,3.8,5.4,-5.4,1.0,2.4,3.6,5.1,-6.3,0.2,1.8,2.9,4.5,-3.1,4.2,5.7,7.2,9.6,1.3,2.9,4.3,5.3,7.4,-6.7,1.9,3.3,4.3,6.0,-8.6,0.2,1.8,3.0,4.6,-3.7
117,-90.25,55.875,-3.9,2.0,3.3,4.6,6.5,-0.1,1.5,2.8,3.8,5.5,-5.3,1.1,2.4,3.6,5.2,-6.2,0.2,1.8,3.0,4.5,-3.0,4.2,5.7,7.2,9.7,1.3,2.9,4.3,5.4,7.4,-6.7,1.9,3.3,4.4,6.1,-8.5,0.3,1.8,3.1,4.7,-3.7
118,-90.125,55.875,-3.8,2.1,3.4,4.6,6.5,-0.1,1.5,2.8,3.8,5.4,-5.2,1.1,2.4,3.7,5.2,-6.1,0.3,1.8,3.0,4.6,-2.9,4.3,5.7,7.3,9.7,1.3,2.9,4.3,5.4,7.5,-6.5,2.0,3.4,4.4,6.1,-8.4,0.3,1.9,3.1,4.7,-3.8
119,-90.0,55.875,-3.7,2.1,3.4,4.7,6.6,-0.1,1.5,2.8,3.8,5.5,-5.1,1.1,2.5,3.7,5.3,-6.0,0.3,1.9,3.1,4.6,-2.8,4.3,5.8,7.3,9.8,1.3,3.0,4.4,5.4,7.5,-6.4,2.0,3.4,4.4,6.1,-8.2,0.4,1.9,3.2,4.8,-3.9
120,-89.875,55.875,-3.7,2.1,3.4,4.6,6.5,-0.1,1.5,2.8,3.9,5.5,-5.1,1.1,2.5,3.7,5.3,-6.0,0.3,1.8,3.1,4.6,-2.8,4.3,5.7,7.3,9.8,1.3,2.9,4.3,5.4,7.5,-6.5,2.0,3.4,4.4,6.1,-8.3,0.4,1.9,3.2,4.8,-3.9
121,-89.75,55.875,-3.7,2.1,3.4,4.6,6.5,-0.1,1.5,2.7,3.9,5.6,-5.2,1.1,2.4,3.7,5.2,-6.0,0.3,1.8,3.1,4.6,-2.9,4.3,5.7,7.3,9.8,1.3,3.0,4.3,5.4,7.5,-6.4,2.0,3.4,4.4,6.1,-8.3,0.4,1.9,3.2,4.8,-3.9
122,-89.625,55.875,-3.7,2.1,3.4,4.6,6.5,-0.1,1.5,2.7,3.8,5.6,-5.2,1.1,2.4,3.7,5.2,-6.0,0.3,1.8,3.0,4.6,-2.8,4.3,5.7,7.3,9.8,1.3,3.0,4.3,5.4,7.4,-6.4,2.0,3.4,4.4,6.1,-8.3,0.4,1.8,3.1,4.7,-3.8
123,-89.5,55.875,-3.7,2.1,3.4,4.6,6.5,-0.1,1.5,2.7,3.8,5.6,-5.1,1.1,2.5,3.7,5.3,-5.9,0.3,1.8,3.0,4.6,-2.8,4.3,5.7,7.3,9.8,1.3,2.9,4.3,5.4,7.4,-6.4,2.0,3.4,4.4,6.1,-8.2,0.4,1.9,3.1,4.7,-3.8
124,-89.375,55.875,-3.7,2.1,3.4,4.6,6.5,-0.1,1.5,2.7,3.8,5.5,-5.1,1.1,2.5,3.7,5.2,-5.9,0.3,1.8,3.1,4.6,-2.8,4.3,5.7,7.3,9.8,1.3,2.9,4.2,5.4,7.4,-6.4,2.0,3.4,4.4,6.1,-8.1,0.4,1.9,3.1,4.7,-3.8
125,-89.25,55.875,-3.7,2.1,3.3,4.6,6.4,-0.1,1.5,2.7,3.8,5.5,-5.0,1.1,2.4,3.7,5.2,-5.9,0.3,1.8,3.0,4.5,-2.8,4.2,5.7,7.2,9.7,1.3,2.9,4.2,5.3,7.4,-6.4,2.0,3.4,4.4,6.0,-8.1,0.3,1.9,3.1,4.7,-3.8
126,-89.125,55.875,-3.7,2.0,3.3,4.6,6.4,-0.1,1.5,2.7,3.8,5.5,-5.1,1.1,2.4,3.7,5.2,-5.9,0.3,1.8,3.0,4.5,-2.8,4.2,5.7,7.2,9.7,1.3,2.9,4.2,5.3,7.3,-6.4,2.0,3.3,4.4,6.0,-8.1,0.4,1.8,3.1,4.7,-3.8
127,-89.0,55.875,-3.7,2.0,3.3,4.6,6.4,-0.1,1.4,2.7,3.8,5.5,-5.1,1.1,2.4,3.7,5.2,-5.9,0.3,1.8,3.0,4.5,-2.8,4.2,5.7,7.2,9.7,1.3,2.9,4.2,5.3,7.3,-6.4,2.0,3.3,4.3,6.0,-8.1,0.4,1.9,3.1,4.7,-3.8
