id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
8523,-78.375,43.875,-0.9,0.7,1.8,2.9,4.3,0.1,0.8,1.4,2.0,3.2,-1.8,-0.1,1.0,2.1,3.4,-2.1,-0.7,0.3,1.3,2.5,0.6,2.4,3.6,4.9,6.8,0.8,1.6,2.3,3.2,4.6,-1.5,0.3,1.6,2.6,4.2,-2.2,-0.9,0.2,1.2,2.5,16.7
8524,-78.25,43.875,-0.8,0.7,1.8,2.9,4.3,0.1,0.8,1.4,2.0,3.1,-1.7,-0.0,1.0,2.1,3.4,-2.0,-0.7,0.3,1.3,2.5,0.7,2.4,3.6,4.9,6.8,0.8,1.6,2.3,3.2,4.5,-1.4,0.3,1.6,2.6,4.2,-2.1,-0.8,0.3,1.2,2.5,16.8
8525,-78.125,43.875,-0.8,0.7,1.8,2.8,4.4,0.1,0.8,1.4,2.0,3.1,-1.6,-0.0,1.0,2.1,3.4,-2.0,-0.7,0.3,1.3,2.5,0.7,2.4,3.5,4.9,6.9,0.8,1.6,2.3,3.1,4.5,-1.4,0.3,1.6,2.6,4.2,-2.1,-0.8,0.3,1.2,2.4,16.8
8526,-78.0,43.875,-0.8,0.8,1.8,2.8,4.5,0.1,0.7,1.4,2.0,3.1,-1.6,-0.0,1.0,2.1,3.4,-1.9,-0.6,0.3,1.3,2.5,0.7,2.3,3.5,4.9,7.0,0.8,1.5,2.2,3.1,4.5,-1.3,0.4,1.6,2.7,4.2,-2.1,-0.7,0.3,1.2,2.4,16.9
8527,-77.875,43.875,-0.8,0.8,1.8,2.8,4.4,0.1,0.7,1.3,2.0,3.1,-1.6,0.0,1.0,2.1,3.4,-1.9,-0.6,0.3,1.2,2.4,0.7,2.3,3.5,4.9,6.9,0.7,1.5,2.2,3.0,4.5,-1.3,0.3,1.5,2.6,4.2,-2.1,-0.7,0.3,1.2,2.4,16.9
8528,-77.75,43.875,-0.7,0.8,1.8,2.8,4.4,0.0,0.7,1.3,1.9,3.0,-1.5,0.1,1.0,2.1,3.4,-1.8,-0.6,0.3,1.2,2.4,0.8,2.3,3.5,4.8,6.9,0.7,1.4,2.1,3.0,4.4,-1.2,0.4,1.5,2.6,4.2,-2.0,-0.7,0.3,1.2,2.4,17.0
8529,-77.625,43.875,-0.7,0.8,1.8,2.7,4.3,-0.1,0.7,1.3,1.9,3.0,-1.5,0.1,1.0,2.0,3.4,-1.8,-0.6,0.3,1.2,2.4,0.8,2.3,3.4,4.8,6.9,0.7,1.4,2.1,2.9,4.4,-1.2,0.4,1.5,2.6,4.2,-1.9,-0.6,0.3,1.1,2.4,17.1
8530,-77.5,43.875,-0.6,0.8,1.8,2.7,4.3,-0.1,0.7,1.3,1.8,2.9,-1.4,0.1,1.0,2.0,3.4,-1.7,-0.5,0.4,1.2,2.4,0.9,2.3,3.5,4.8,7.0,0.6,1.3,2.0,2.9,4.3,-1.1,0.4,1.5,2.6,4.2,-1.9,-0.6,0.3,1.1,2.3,17.1
8531,-77.375,43.875,-0.5,0.9,1.8,2.8,4.3,-0.1,0.7,1.2,1.8,2.9,-1.4,0.1,1.0,2.0,3.4,-1.7,-0.4,0.4,1.2,2.3,0.9,2.3,3.4,4.8,7.0,0.6,1.3,2.0,2.8,4.3,-1.1,0.5,1.5,2.6,4.1,-1.8,-0.5,0.3,1.1,2.3,17.1
8532,-77.25,43.875,-0.3,1.0,1.9,2.9,4.5,0.0,0.7,1.3,1.9,3.0,-1.0,0.4,1.2,2.1,3.4,-1.3,-0.2,0.5,1.3,2.5,1.2,2.5,3.7,5.0,7.1,0.8,1.5,2.2,3.0,4.6,-0.8,0.7,1.7,2.8,4.2,-1.5,-0.3,0.5,1.3,2.4,16.9
8533,-77.125,43.875,-0.2,1.1,2.0,2.9,4.5,-0.0,0.7,1.3,1.9,3.1,-1.0,0.4,1.3,2.2,3.4,-1.3,-0.2,0.6,1.3,2.5,1.3,2.6,3.7,5.1,7.2,0.8,1.5,2.2,3.0,4.6,-0.6,0.8,1.7,2.8,4.2,-1.4,-0.2,0.5,1.3,2.4,16.9
8534,-77.0,43.875,-0.1,1.1,1.9,2.9,4.5,-0.0,0.7,1.3,1.8,2.9,-0.8,0.4,1.3,2.1,3.4,-1.2,-0.1,0.6,1.3,2.4,1.3,2.5,3.7,5.0,7.2,0.7,1.4,2.1,2.9,4.4,-0.6,0.8,1.7,2.7,4.2,-1.3,-0.2,0.5,1.3,2.4,16.9
8535,-76.875,43.875,-0.1,1.1,2.0,2.9,4.5,-0.0,0.7,1.3,1.8,3.0,-0.7,0.5,1.3,2.1,3.4,-1.1,-0.0,0.7,1.4,2.4,1.3,2.6,3.7,5.0,7.3,0.7,1.4,2.1,2.9,4.5,-0.5,0.8,1.7,2.8,4.2,-1.2,-0.1,0.6,1.3,2.4,16.9
8536,-76.75,43.875,0.0,1.2,2.0,3.0,4.6,-0.0,0.7,1.3,1.8,2.9,-0.6,0.6,1.4,2.1,3.4,-0.9,0.0,0.7,1.4,2.4,1.4,2.6,3.8,5.1,7.4,0.7,1.4,2.1,2.9,4.5,-0.3,0.9,1.8,2.8,4.3,-1.0,-0.0,0.6,1.3,2.4,16.8
8537,-76.625,43.875,0.1,1.2,2.1,3.0,4.6,-0.1,0.7,1.3,1.8,2.9,-0.5,0.6,1.4,2.2,3.5,-0.8,0.1,0.8,1.4,2.4,1.5,2.7,3.8,5.1,7.4,0.7,1.4,2.1,2.9,4.5,-0.2,1.0,1.8,2.9,4.3,-0.9,0.1,0.7,1.4,2.4,16.8
8538,-82.125,43.75,-0.8,0.8,1.9,3.0,4.7,-0.0,1.0,1.6,2.2,3.5,-1.7,0.0,1.1,2.2,3.7,-1.9,-0.7,0.4,1.5,2.8,0.6,2.6,3.8,5.1,7.0,1.1,2.0,2.7,3.6,5.1,-1.5,0.5,1.7,2.8,4.4,-2.1,-0.8,0.3,1.4,2.8,16.3
8539,-82.0,43.75,-0.8,0.7,1.9,3.0,4.6,0.0,1.0,1.6,2.2,3.5,-1.8,0.0,1.1,2.2,3.6,-1.9,-0.7,0.4,1.5,2.8,0.6,2.5,3.8,5.1,6.9,1.1,1.9,2.7,3.6,5.0,-1.5,0.5,1.7,2.8,4.4,-2.2,-0.8,0.3,1.4,2.8,16.3
8540,-81.875,43.75,-0.9,0.8,1.9,3.1,4.6,-0.0,1.0,1.6,2.2,3.5,-1.8,0.0,1.1,2.2,3.6,-2.0,-0.7,0.4,1.5,2.8,0.6,2.6,3.8,5.1,6.9,1.1,1.9,2.7,3.6,5.0,-1.5,0.5,1.7,2.8,4.3,-2.2,-0.8,0.3,1.4,2.8,16.3
8541,-81.75,43.75,-0.9,0.7,1.9,3.1,4.7,0.0,1.0,1.6,2.2,3.5,-1.9,-0.0,1.1,2.3,3.7,-2.1,-0.8,0.3,1.5,2.8,0.5,2.5,3.8,5.1,7.0,1.1,2.0,2.7,3.6,5.1,-1.7,0.4,1.7,2.8,4.4,-2.3,-0.9,0.3,1.4,2.9,16.2
8542,-81.625,43.75,-0.8,1.0,2.2,3.5,5.2,0.4,1.3,2.0,2.7,4.1,-1.8,0.1,1.3,2.6,4.0,-1.9,-0.6,0.5,1.8,3.2,0.7,2.9,4.4,5.8,7.8,1.5,2.4,3.3,4.3,5.8,-1.5,0.6,2.1,3.2,4.8,-2.1,-0.7,0.5,1.7,3.2,15.8
8543,-81.5,43.75,-1.0,0.8,2.3,3.6,5.4,0.4,1.3,2.0,2.7,4.2,-2.0,-0.0,1.3,2.6,4.1,-2.1,-0.8,0.5,1.8,3.3,0.5,2.8,4.4,5.9,8.0,1.5,2.4,3.3,4.3,6.1,-1.8,0.4,2.0,3.2,5.0,-2.3,-0.9,0.4,1.8,3.3,15.6
8544,-81.375,43.75,-1.0,0.8,2.3,3.6,5.4,0.3,1.3,2.0,2.8,4.3,-2.0,0.0,1.3,2.6,4.1,-2.1,-0.8,0.5,1.8,3.3,0.5,2.9,4.4,5.9,8.1,1.5,2.4,3.4,4.3,6.2,-1.8,0.4,2.0,3.2,5.0,-2.3,-0.9,0.4,1.8,3.3,15.5
8545,-81.25,43.75,-1.0,0.8,2.3,3.6,5.4,0.4,1.3,2.1,2.8,4.4,-2.1,-0.0,1.3,2.6,4.1,-2.2,-0.9,0.4,1.8,3.3,0.4,2.9,4.5,5.9,8.2,1.5,2.5,3.4,4.4,6.2,-1.8,0.4,2.0,3.2,5.1,-2.4,-0.9,0.4,1.8,3.3,15.4
8546,-81.125,43.75,-1.1,0.8,2.3,3.7,5.4,0.4,1.3,2.1,2.8,4.4,-2.1,-0.0,1.3,2.6,4.1,-2.2,-0.9,0.4,1.8,3.4,0.4,2.9,4.5,6.0,8.2,1.6,2.5,3.4,4.5,6.2,-1.8,0.4,2.0,3.3,5.1,-2.4,-0.9,0.4,1.8,3.4,15.3
8547,-81.0,43.75,-1.2,0.7,2.3,3.7,5.4,0.5,1.3,2.1,2.8,4.5,-2.2,-0.2,1.3,2.6,4.1,-2.4,-1.0,0.4,1.8,3.4,0.3,2.8,4.5,6.0,8.2,1.6,2.5,3.4,4.4,6.3,-2.0,0.3,2.0,3.3,5.1,-2.5,-1.1,0.4,1.8,3.4,15.3
8548,-80.875,43.75,-1.3,0.6,2.3,3.7,5.4,0.5,1.3,2.0,2.8,4.5,-2.3,-0.2,1.3,2.6,4.1,-2.4,-1.1,0.4,1.8,3.4,0.3,2.8,4.5,6.0,8.2,1.5,2.5,3.5,4.5,6.3,-2.0,0.2,2.0,3.3,5.1,-2.6,-1.1,0.3,1.8,3.4,15.3
8549,-80.75,43.75,-1.3,0.6,2.3,3.6,5.4,0.5,1.3,2.0,2.8,4.4,-2.4,-0.3,1.2,2.6,4.1,-2.5,-1.1,0.3,1.8,3.4,0.2,2.8,4.5,6.0,8.2,1.5,2.5,3.4,4.5,6.3,-2.1,0.2,1.9,3.2,5.1,-2.7,-1.2,0.3,1.8,3.4,15.3
8550,-80.625,43.75,-1.4,0.5,2.2,3.6,5.4,0.5,1.3,2.0,2.8,4.4,-2.4,-0.4,1.2,2.6,4.1,-2.6,-1.2,0.3,1.8,3.4,0.1,2.8,4.4,6.0,8.2,1.6,2.5,3.4,4.5,6.2,-2.2,0.1,1.9,3.2,5.0,-2.8,-1.2,0.3,1.8,3.4,15.3
8551,-80.5,43.75,-1.5,0.4,2.2,3.6,5.4,0.5,1.3,2.0,2.8,4.4,-2.5,-0.5,1.2,2.6,4.1,-2.7,-1.3,0.3,1.8,3.4,-0.0,2.7,4.4,6.0,8.2,1.6,2.5,3.4,4.5,6.3,-2.3,-0.0,1.9,3.2,5.0,-2.9,-1.4,0.2,1.8,3.4,15.3
8552,-80.375,43.75,-1.5,0.4,2.3,3.6,5.4,0.5,1.4,2.1,2.8,4.4,-2.5,-0.5,1.2,2.6,4.1,-2.7,-1.3,0.3,1.8,3.4,-0.0,2.7,4.4,6.0,8.2,1.6,2.5,3.4,4.5,6.3,-2.3,0.0,1.9,3.2,5.0,-2.9,-1.4,0.2,1.8,3.4,15.3
8553,-80.25,43.75,-1.6,0.4,2.2,3.6,5.4,0.5,1.4,2.1,2.8,4.3,-2.6,-0.6,1.2,2.6,4.1,-2.8,-1.4,0.2,1.8,3.4,-0.1,2.6,4.4,5.9,8.2,1.6,2.5,3.4,4.6,6.3,-2.4,-0.1,1.9,3.2,5.0,-3.0,-1.5,0.2,1.8,3.4,15.3
8554,-80.125,43.75,-1.6,0.4,2.3,3.6,5.4,0.6,1.4,2.1,2.8,4.3,-2.6,-0.5,1.2,2.6,4.1,-2.8,-1.4,0.2,1.8,3.4,-0.1,2.7,4.4,6.0,8.2,1.6,2.6,3.5,4.6,6.3,-2.4,-0.1,1.9,3.2,5.1,-3.0,-1.4,0.2,1.8,3.5,15.3
8555,-80.0,43.75,-1.4,0.6,2.3,3.6,5.4,0.6,1.4,2.1,2.8,4.3,-2.3,-0.3,1.2,2.6,4.1,-2.5,-1.1,0.3,1.8,3.4,0.2,2.8,4.5,5.9,8.1,1.6,2.6,3.5,4.6,6.3,-2.1,0.1,1.9,3.2,5.0,-2.8,-1.2,0.3,1.8,3.4,15.4
8556,-79.875,43.75,-1.2,0.7,2.3,3.6,5.4,0.5,1.4,2.1,2.8,4.3,-2.2,-0.2,1.2,2.6,4.1,-2.4,-1.0,0.4,1.8,3.3,0.3,2.9,4.5,5.9,8.1,1.6,2.6,3.5,4.6,6.2,-1.9,0.3,2.0,3.2,5.0,-2.6,-1.0,0.4,1.8,3.4,15.5
8557,-79.75,43.75,-0.7,1.1,2.4,3.6,5.3,0.5,1.3,2.0,2.7,4.2,-1.6,0.2,1.4,2.6,4.0,-1.8,-0.5,0.6,1.8,3.3,0.8,3.1,4.6,6.0,8.0,1.6,2.5,3.4,4.5,6.1,-1.4,0.6,2.0,3.2,5.0,-2.1,-0.6,0.5,1.8,3.4,15.6
8558,-79.625,43.75,-0.5,1.2,2.4,3.6,5.3,0.5,1.3,2.0,2.7,4.1,-1.4,0.4,1.4,2.5,3.9,-1.6,-0.3,0.6,1.8,3.2,1.0,3.2,4.6,6.0,7.9,1.5,2.5,3.4,4.4,5.9,-1.2,0.7,2.1,3.2,4.8,-1.9,-0.4,0.6,1.7,3.3,15.8
8559,-79.5,43.75,-0.1,1.4,2.5,3.6,5.3,0.5,1.3,2.0,2.7,4.1,-1.0,0.6,1.5,2.5,3.9,-1.3,-0.1,0.8,1.8,3.2,1.4,3.4,4.7,6.1,7.9,1.5,2.5,3.4,4.4,6.0,-0.8,1.0,2.2,3.3,4.9,-1.5,-0.2,0.8,1.8,3.3,15.9
8560,-79.375,43.75,-0.0,1.4,2.5,3.6,5.3,0.4,1.2,2.0,2.7,4.1,-0.9,0.6,1.6,2.6,3.9,-1.1,0.0,0.9,1.8,3.2,1.5,3.5,4.7,6.0,7.9,1.5,2.4,3.4,4.4,5.9,-0.6,1.0,2.2,3.3,4.9,-1.3,-0.1,0.8,1.8,3.3,16.0
8561,-79.25,43.75,-0.0,1.4,2.5,3.6,5.2,0.5,1.2,2.0,2.7,4.1,-0.8,0.6,1.6,2.6,3.9,-1.1,0.0,0.9,1.8,3.2,1.5,3.5,4.7,6.0,7.9,1.5,2.4,3.4,4.4,5.8,-0.6,1.1,2.2,3.3,4.8,-1.3,-0.0,0.8,1.8,3.3,16.1
8562,-79.125,43.75,-0.1,1.3,2.3,3.4,5.0,0.4,1.1,1.8,2.5,3.8,-1.0,0.5,1.4,2.5,3.8,-1.3,-0.1,0.8,1.6,3.0,1.3,3.3,4.4,5.7,7.6,1.4,2.3,3.0,4.0,5.4,-0.8,0.9,2.1,3.1,4.7,-1.5,-0.2,0.7,1.6,3.1,16.3
8563,-79.0,43.75,-0.3,1.1,2.2,3.2,4.8,0.3,1.0,1.7,2.3,3.6,-1.2,0.4,1.3,2.3,3.7,-1.5,-0.3,0.6,1.5,2.9,1.1,3.0,4.1,5.5,7.2,1.2,2.0,2.8,3.8,5.1,-1.0,0.7,1.9,3.0,4.5,-1.7,-0.4,0.6,1.5,2.9,16.5
8564,-78.875,43.75,-0.5,1.0,2.1,3.1,4.6,0.3,1.0,1.6,2.3,3.4,-1.3,0.3,1.2,2.3,3.5,-1.6,-0.4,0.5,1.5,2.7,1.0,2.8,4.0,5.3,7.0,1.1,2.0,2.6,3.6,4.7,-1.1,0.6,1.9,2.9,4.3,-1.8,-0.5,0.5,1.4,2.7,16.6
8565,-78.75,43.75,-0.6,0.9,2.0,3.0,4.5,0.2,0.9,1.6,2.2,3.3,-1.5,0.1,1.2,2.2,3.4,-1.8,-0.5,0.4,1.4,2.7,0.8,2.7,3.9,5.1,6.8,1.1,1.9,2.6,3.5,4.7,-1.3,0.5,1.8,2.8,4.2,-2.0,-0.6,0.4,1.3,2.6,16.7
8566,-78.625,43.75,-0.7,0.8,1.9,3.0,4.5,0.2,0.8,1.5,2.1,3.3,-1.5,0.1,1.1,2.1,3.4,-1.9,-0.6,0.4,1.4,2.6,0.8,2.6,3.8,5.0,6.9,1.0,1.7,2.4,3.3,4.7,-1.3,0.4,1.7,2.7,4.3,-2.0,-0.7,0.4,1.3,2.6,16.7
8567,-78.5,43.75,-0.7,0.8,1.9,2.9,4.4,0.1,0.8,1.5,2.1,3.2,-1.5,0.1,1.1,2.1,3.4,-1.8,-0.6,0.4,1.3,2.6,0.8,2.5,3.7,4.9,6.8,0.9,1.7,2.4,3.3,4.7,-1.3,0.4,1.7,2.7,4.2,-2.0,-0.7,0.3,1.3,2.5,16.7
8568,-78.375,43.75,-0.6,0.8,1.8,2.9,4.3,0.1,0.8,1.4,2.1,3.2,-1.5,0.1,1.0,2.1,3.4,-1.8,-0.6,0.4,1.3,2.6,0.8,2.5,3.7,4.9,6.8,0.9,1.7,2.3,3.2,4.7,-1.3,0.4,1.6,2.6,4.2,-2.0,-0.7,0.3,1.2,2.5,16.7
8569,-78.25,43.75,-0.6,0.9,1.9,2.9,4.4,0.1,0.8,1.4,2.0,3.2,-1.4,0.1,1.1,2.1,3.4,-1.7,-0.5,0.4,1.3,2.5,0.8,2.5,3.6,4.9,6.9,0.8,1.6,2.3,3.2,4.6,-1.2,0.5,1.6,2.7,4.2,-1.9,-0.6,0.4,1.2,2.5,16.8
8570,-78.125,43.75,-0.6,0.9,1.9,2.9,4.3,0.1,0.8,1.4,2.0,3.2,-1.4,0.1,1.0,2.1,3.4,-1.8,-0.5,0.4,1.3,2.5,0.8,2.5,3.6,4.9,6.9,0.8,1.6,2.3,3.1,4.6,-1.2,0.5,1.6,2.7,4.2,-1.9,-0.6,0.4,1.2,2.5,16.8
8571,-78.0,43.75,-0.6,0.9,1.9,2.9,4.4,0.1,0.8,1.4,2.0,3.1,-1.4,0.1,1.1,2.1,3.4,-1.7,-0.5,0.4,1.3,2.5,0.9,2.4,3.6,5.0,7.0,0.8,1.6,2.2,3.1,4.5,-1.1,0.5,1.6,2.7,4.3,-1.9,-0.6,0.4,1.2,2.5,16.9
8572,-77.875,43.75,-0.6,0.9,1.8,2.9,4.4,0.1,0.7,1.4,2.0,3.1,-1.4,0.1,1.1,2.1,3.5,-1.7,-0.5,0.4,1.3,2.5,0.9,2.4,3.6,4.9,7.0,0.8,1.5,2.2,3.1,4.6,-1.1,0.5,1.6,2.7,4.3,-1.9,-0.6,0.4,1.2,2.5,16.9
8573,-77.75,43.75,-0.5,0.9,1.9,2.8,4.4,0.1,0.7,1.3,2.0,3.1,-1.4,0.2,1.1,2.1,3.4,-1.6,-0.4,0.4,1.3,2.5,0.9,2.4,3.5,4.9,7.0,0.7,1.5,2.2,3.0,4.6,-1.0,0.5,1.6,2.7,4.3,-1.8,-0.5,0.4,1.2,2.4,17.0
8574,-77.625,43.75,-0.5,0.9,1.8,2.8,4.4,-0.0,0.7,1.3,1.9,3.0,-1.4,0.2,1.1,2.1,3.4,-1.6,-0.4,0.4,1.2,2.4,0.9,2.4,3.5,4.9,7.0,0.7,1.5,2.1,2.9,4.5,-1.0,0.5,1.6,2.7,4.3,-1.8,-0.5,0.4,1.2,2.4,17.0
8575,-77.5,43.75,-0.4,0.9,1.8,2.8,4.4,-0.1,0.7,1.3,1.9,3.0,-1.2,0.2,1.1,2.1,3.4,-1.5,-0.4,0.4,1.2,2.4,1.0,2.4,3.5,4.9,7.1,0.7,1.4,2.1,2.9,4.4,-1.0,0.5,1.6,2.7,4.4,-1.7,-0.5,0.4,1.2,2.4,17.1
8576,-77.375,43.75,-0.4,0.9,1.8,2.8,4.4,-0.1,0.7,1.3,1.8,3.0,-1.2,0.2,1.1,2.1,3.4,-1.5,-0.3,0.4,1.2,2.4,1.0,2.3,3.5,4.9,7.1,0.7,1.4,2.0,2.9,4.4,-0.9,0.5,1.6,2.7,4.3,-1.7,-0.4,0.4,1.2,2.3,17.1
8577,-77.25,43.75,-0.3,1.0,1.9,2.9,4.5,-0.0,0.7,1.3,1.9,3.0,-1.1,0.3,1.2,2.1,3.4,-1.3,-0.2,0.5,1.3,2.4,1.2,2.4,3.6,4.9,7.1,0.7,1.4,2.1,2.9,4.5,-0.7,0.7,1.6,2.7,4.3,-1.5,-0.3,0.5,1.2,2.4,17.1
8578,-77.125,43.75,-0.2,1.1,1.9,2.9,4.5,-0.0,0.7,1.3,1.9,3.0,-0.9,0.4,1.2,2.1,3.4,-1.2,-0.1,0.6,1.3,2.4,1.2,2.5,3.7,5.0,7.2,0.7,1.5,2.1,2.9,4.5,-0.6,0.7,1.7,2.8,4.3,-1.4,-0.2,0.5,1.3,2.4,17.0
8579,-77.0,43.75,-0.0,1.1,2.0,2.9,4.6,-0.0,0.7,1.3,1.9,3.0,-0.7,0.5,1.3,2.2,3.4,-1.1,-0.0,0.7,1.4,2.4,1.3,2.6,3.7,5.0,7.3,0.7,1.5,2.1,2.9,4.6,-0.5,0.8,1.7,2.8,4.3,-1.2,-0.1,0.6,1.3,2.4,16.9
8580,-76.875,43.75,-0.0,1.2,2.0,3.0,4.6,-0.0,0.7,1.3,1.9,3.0,-0.6,0.6,1.4,2.2,3.4,-1.0,0.0,0.7,1.4,2.5,1.4,2.6,3.7,5.0,7.4,0.8,1.5,2.1,2.9,4.6,-0.3,0.9,1.8,2.8,4.3,-1.1,-0.0,0.6,1.3,2.4,16.9
8581,-76.75,43.75,0.1,1.2,2.1,3.0,4.6,0.0,0.7,1.3,1.9,3.0,-0.5,0.6,1.4,2.2,3.5,-0.9,0.1,0.8,1.4,2.5,1.5,2.7,3.8,5.1,7.5,0.8,1.5,2.1,2.9,4.5,-0.2,1.0,1.8,2.9,4.4,-1.0,0.0,0.7,1.4,2.5,16.8
8582,-82.125,43.625,-0.7,0.9,2.0,3.1,4.7,0.0,1.0,1.7,2.2,3.6,-1.6,0.1,1.2,2.3,3.7,-1.8,-0.6,0.5,1.5,2.9,0.7,2.7,3.9,5.2,7.0,1.1,2.0,2.8,3.6,5.2,-1.4,0.6,1.8,2.9,4.5,-2.0,-0.7,0.4,1.4,2.9,16.3
8583,-82.0,43.625,-0.8,0.8,2.0,3.1,4.7,0.1,1.0,1.6,2.2,3.5,-1.7,0.1,1.1,2.3,3.6,-1.9,-0.6,0.4,1.5,2.9,0.7,2.6,3.9,5.1,7.0,1.1,2.0,2.7,3.6,5.1,-1.5,0.5,1.8,2.8,4.4,-2.1,-0.7,0.3,1.4,2.9,16.3
8584,-81.875,43.625,-0.8,0.8,2.0,3.1,4.7,0.0,1.0,1.6,2.2,3.5,-1.7,0.1,1.2,2.3,3.6,-1.9,-0.7,0.4,1.5,2.8,0.7,2.6,3.9,5.1,7.0,1.1,2.0,2.7,3.6,5.1,-1.5,0.5,1.7,2.8,4.4,-2.1,-0.8,0.3,1.4,2.9,16.3
8585,-81.75,43.625,-0.9,0.7,2.0,3.1,4.7,0.1,1.0,1.6,2.2,3.6,-1.9,-0.0,1.1,2.3,3.6,-2.0,-0.7,0.4,1.5,2.8,0.5,2.6,3.9,5.2,7.0,1.1,2.0,2.8,3.6,5.2,-1.6,0.4,1.7,2.8,4.5,-2.3,-0.8,0.3,1.4,2.9,16.3
8586,-81.625,43.625,-0.9,0.9,2.2,3.5,5.3,0.4,1.3,2.0,2.7,4.1,-1.9,0.0,1.3,2.6,4.0,-2.1,-0.7,0.5,1.8,3.2,0.5,2.8,4.4,5.8,7.9,1.5,2.4,3.4,4.3,5.9,-1.7,0.4,2.0,3.2,4.9,-2.3,-0.8,0.4,1.7,3.3,16.0
8587,-81.5,43.625,-1.0,0.8,2.2,3.5,5.3,0.3,1.3,2.0,2.7,4.2,-2.0,-0.0,1.3,2.6,4.0,-2.2,-0.9,0.4,1.8,3.2,0.5,2.8,4.4,5.8,8.0,1.5,2.4,3.4,4.3,5.9,-1.8,0.4,2.0,3.2,4.9,-2.4,-0.9,0.4,1.7,3.3,15.8
8588,-81.375,43.625,-1.0,0.8,2.3,3.6,5.3,0.3,1.3,2.0,2.7,4.2,-2.0,-0.0,1.3,2.6,4.1,-2.2,-0.9,0.4,1.8,3.3,0.5,2.9,4.4,5.9,8.0,1.5,2.4,3.4,4.3,6.0,-1.8,0.4,2.0,3.2,4.9,-2.4,-0.9,0.4,1.8,3.3,15.7
8589,-81.25,43.625,-1.1,0.8,2.3,3.6,5.4,0.3,1.3,2.0,2.7,4.3,-2.2,-0.1,1.3,2.6,4.1,-2.3,-0.9,0.4,1.8,3.3,0.3,2.8,4.5,5.9,8.1,1.6,2.4,3.4,4.4,6.1,-1.9,0.3,2.0,3.2,5.0,-2.5,-1.0,0.4,1.8,3.4,15.6
8590,-81.125,43.625,-1.1,0.8,2.3,3.6,5.4,0.3,1.3,2.0,2.8,4.3,-2.1,-0.1,1.3,2.6,4.1,-2.3,-0.9,0.4,1.8,3.3,0.3,2.8,4.5,5.9,8.2,1.6,2.5,3.4,4.4,6.2,-1.9,0.3,2.0,3.2,5.0,-2.5,-1.0,0.4,1.8,3.4,15.6
8591,-81.0,43.625,-1.2,0.7,2.3,3.6,5.4,0.4,1.3,2.0,2.8,4.3,-2.2,-0.2,1.3,2.6,4.1,-2.4,-1.0,0.4,1.8,3.3,0.3,2.8,4.5,5.9,8.2,1.5,2.4,3.4,4.4,6.2,-2.0,0.3,1.9,3.2,5.0,-2.6,-1.1,0.4,1.8,3.4,15.5
8592,-80.875,43.625,-1.3,0.7,2.3,3.6,5.4,0.5,1.3,2.0,2.8,4.3,-2.2,-0.2,1.3,2.6,4.1,-2.4,-1.0,0.4,1.8,3.4,0.2,2.8,4.5,5.9,8.1,1.5,2.5,3.4,4.4,6.2,-2.0,0.2,2.0,3.2,5.0,-2.6,-1.1,0.3,1.8,3.4,15.5
8593,-80.75,43.625,-1.3,0.7,2.3,3.6,5.4,0.5,1.3,2.0,2.8,4.3,-2.2,-0.2,1.3,2.6,4.1,-2.5,-1.1,0.4,1.8,3.4,0.2,2.8,4.5,5.9,8.1,1.5,2.5,3.4,4.4,6.2,-2.0,0.2,2.0,3.2,5.0,-2.7,-1.1,0.3,1.8,3.3,15.5
8594,-80.625,43.625,-1.3,0.7,2.3,3.6,5.4,0.5,1.3,2.0,2.8,4.3,-2.3,-0.2,1.3,2.6,4.1,-2.5,-1.1,0.4,1.8,3.4,0.2,2.8,4.5,5.9,8.1,1.6,2.5,3.4,4.4,6.2,-2.1,0.2,1.9,3.2,5.0,-2.7,-1.1,0.3,1.8,3.3,15.5
8595,-80.5,43.625,-1.3,0.7,2.3,3.6,5.4,0.5,1.3,2.0,2.8,4.3,-2.3,-0.3,1.3,2.6,4.1,-2.5,-1.1,0.4,1.8,3.4,0.2,2.8,4.5,5.9,8.1,1.6,2.5,3.4,4.5,6.2,-2.1,0.2,1.9,3.2,5.0,-2.7,-1.1,0.3,1.8,3.4,15.5
